0.21302052	-0.18827565	-0.21165238	-0.24461019	0.2067616	-0.23515713	0.17617518	-0.22184755	-0.25208902	0.2098072	-0.19819948	-0.22777791	0.25859195	0.18034913	0.20163289	0.27780682
-1.780229	1.9321423	1.7820227	1.9450576	-1.8740771	1.941826	-1.7885336	1.7865305	1.8855193	-1.8636966	1.8931051	1.9097966	-1.802796	-1.8267709	-1.7410907	-1.8570964
-1.9144534	1.9799628	1.8247631	2.0308697	-1.9962852	2.0276253	-1.8836051	1.8989265	1.9304422	-1.9057746	1.9238335	1.9771827	-1.9677755	-1.9305358	-1.87386	-1.9381279
0.5679663	-0.6361688	-0.55104107	-0.5963629	0.5706953	-0.62354887	0.5734299	-0.64378583	-0.659504	0.63901764	-0.6398936	-0.61134493	0.6383855	0.6536863	0.6034026	0.5904778
0.06661839	-0.021259984	-0.0237893	0.0038821925	0.033868846	-0.037350778	0.0797435	-0.05550928	-0.01978072	0.019442422	-0.008750112	-0.05688864	-0.0065087206	-0.0008321119	0.08454328	0.032766555
0.26718011	-0.25605732	-0.25533786	-0.293358	0.24608439	-0.29543588	0.22751854	-0.24715371	-0.2501545	0.20963962	-0.28448614	-0.31941137	0.24807449	0.22583905	0.23777352	0.28196856
-0.48038396	0.485115	0.41466522	0.48770502	-0.4647299	0.44078904	-0.40818495	0.43688416	0.48027453	-0.48547938	0.5295711	0.5009206	-0.4973141	-0.42985716	-0.42445076	-0.49477416
-0.11886462	0.12284878	0.092477754	0.06825094	-0.06716905	0.06544509	-0.13390937	0.13830367	0.0756432	-0.09695355	0.090160966	0.064416304	-0.13950592	-0.09152091	-0.067338444	-0.12179653
-0.32504383	0.35048756	0.33446607	0.37895316	-0.31810093	0.37499255	-0.28112322	0.3097393	0.34858894	-0.32536536	0.2855699	0.2870609	-0.29005858	-0.28427166	-0.34229156	-0.32558092
0.6765893	-0.64098245	-0.61479235	-0.67024344	0.6092198	-0.6785724	0.65356994	-0.65323627	-0.65518653	0.6698226	-0.6981517	-0.6157996	0.6595049	0.68387836	0.6460038	0.63401484
0.11998542	-0.14529096	-0.13936022	-0.16060339	0.18019055	-0.21067707	0.17992021	-0.16078712	-0.11796824	0.16284479	-0.12880886	-0.1558946	0.13142966	0.19644232	0.15988226	0.20844147
-0.05619345	0.031067101	0.033986095	0.028022563	-0.01961976	-0.013078167	0.027729683	0.01436637	0.0068711224	0.016776515	0.0005787192	-0.009918555	-0.017032005	-0.023692103	-0.04748898	-0.01713015
-0.06688314	0.11140843	0.125542	0.10294332	-0.12455551	0.105099745	-0.10224525	0.1338432	0.11425105	-0.07201784	0.1248396	0.13993081	-0.07069504	-0.14444606	-0.06935874	-0.11427631
-0.10590343	0.116621114	0.14934939	0.1499614	-0.128077	0.16693479	-0.16987139	0.11968805	0.12730975	-0.17947233	0.13756442	0.16598679	-0.09843428	-0.13337353	-0.1523133	-0.15514114
0.3934055	-0.36639974	-0.31608784	-0.3454176	0.4028217	-0.35297623	0.3736195	-0.3245415	-0.36227262	0.3688157	-0.40624586	-0.3868526	0.40147316	0.3882739	0.38771772	0.32052
1.0114533	-1.1445473	-1.0212772	-1.0936126	1.0481855	-1.1137778	1.0308796	-1.0937082	-1.1200252	1.1237898	-1.0599498	-1.1252278	1.0760068	1.1142248	0.9881426	1.1254612
-0.13230087	0.21571808	0.1658441	0.2110707	-0.12624912	0.1913218	-0.1786534	0.13367291	0.13054784	-0.13420896	0.21177074	0.13930485	-0.14017357	-0.16599748	-0.17268378	-0.13634157
-0.22853372	0.23360565	0.271029	0.22450933	-0.23134395	0.28632593	-0.20719051	0.2505127	0.23363699	-0.29515767	0.23159048	0.22751385	-0.20040922	-0.22617897	-0.2862706	-0.2811162
0.3859339	-0.4620156	-0.31745228	-0.41768265	0.34940493	-0.438274	0.34470558	-0.342186	-0.3649896	0.4347009	-0.43612266	-0.40522707	0.40375844	0.3725297	0.37902018	0.41212592
-0.6524557	0.64249015	0.5845557	0.66950494	-0.6022335	0.65611625	-0.601127	0.6015705	0.62677765	-0.6060384	0.66973364	0.61515224	-0.63576996	-0.6000591	-0.57622	-0.658834
0.12478231	-0.13452591	-0.2088977	-0.16267768	0.21286818	-0.24431758	0.15666816	-0.1531021	-0.17491578	0.13447043	-0.21024482	-0.20097071	0.1576354	0.19549136	0.15495346	0.21383709
0.10811159	-0.01090302	-0.044605274	-0.0037461186	0.099221155	-0.011233244	0.109369054	-0.1046352	-0.08489671	0.028962377	-0.08678471	-0.06384693	0.07187662	0.02942439	0.097307764	0.05805781
-0.5486644	0.5660069	0.5714215	0.54301935	-0.58509994	0.60401744	-0.5320965	0.5125907	0.5884124	-0.5966695	0.5809291	0.54072416	-0.56188995	-0.5477521	-0.55827564	-0.5793087
0.3639839	-0.38765207	-0.41113564	-0.36205086	0.3598507	-0.3108381	0.37041742	-0.4191902	-0.40305236	0.35472652	-0.38500938	-0.37117326	0.31793475	0.39744696	0.3408737	0.32656965
-0.46183616	0.45239374	0.5261168	0.5075117	-0.4710349	0.50322473	-0.49653083	0.48186034	0.4667819	-0.44474664	0.43712884	0.43728375	-0.4251566	-0.4316354	-0.51351285	-0.46124086
-0.5177061	0.5336165	0.45976076	0.5172833	-0.5254008	0.5136498	-0.46914944	0.45178574	0.514707	-0.49936187	0.52663827	0.44174513	-0.45440772	-0.4382485	-0.4724426	-0.44023025
-0.36653998	0.36277002	0.39076498	0.3717602	-0.38473797	0.39056507	-0.4167503	0.36364856	0.37212017	-0.37763903	0.38384873	0.40625262	-0.4261785	-0.4136674	-0.37266472	-0.41826472
0.90461814	-0.9533366	-0.9877927	-0.93941796	0.94928503	-0.9384082	0.92801374	-0.8854647	-0.9849387	0.9360575	-0.9015195	-0.9384883	0.8871139	0.96465033	0.92553455	0.9576934
0.15983552	-0.10466761	-0.108461134	-0.10476506	0.14998686	-0.1435232	0.13124432	-0.071013086	-0.15120386	0.12727462	-0.102200754	-0.14093857	0.09626695	0.13111149	0.1020508	0.12719926
-0.019090204	0.03100175	-0.0038815346	0.010372746	-0.044621572	0.017361969	-0.040229175	0.07501589	-0.018792672	-0.008244785	0.03850424	-0.0021749148	-0.015643617	-0.008234468	-0.05249917	-0.03239678
0.4878299	-0.5163708	-0.45876962	-0.50014395	0.4326584	-0.4646759	0.43778634	-0.42460072	-0.44669688	0.45874423	-0.5156459	-0.43102166	0.49723005	0.4769957	0.4898889	0.48346454
0.39009386	-0.40066904	-0.3746228	-0.42397332	0.39076066	-0.380169	0.39002657	-0.34277213	-0.3781944	0.35645378	-0.37229496	-0.34217292	0.3216934	0.39558145	0.33971924	0.38694847
0.65423816	-0.74687564	-0.71588343	-0.8002064	0.6925045	-0.77457374	0.6258662	-0.6566256	-0.7359523	0.67843485	-0.70668435	-0.685407	0.657432	0.67618454	0.6317747	0.7665154
1.2987448	-1.3224977	-1.3293618	-1.3930933	1.3288107	-1.4168408	1.2763245	-1.3392638	-1.2675483	1.3015693	-1.2988436	-1.3653045	1.2759763	1.3493025	1.2909762	1.3806568
0.11096457	-0.13066258	-0.19719693	-0.09867176	0.14311168	-0.08641682	0.19001523	-0.19786769	-0.15283768	0.14208668	-0.17420304	-0.13432688	0.17278846	0.18687207	0.12151521	0.1553165
-0.42237535	0.4475986	0.42130673	0.38282636	-0.45191965	0.4218464	-0.44736326	0.42693284	0.42129362	-0.3976787	0.3917534	0.46649402	-0.4335223	-0.38566613	-0.42478603	-0.46054173
0.30917886	-0.2924217	-0.23669043	-0.2934574	0.28782302	-0.2783276	0.24720235	-0.3095549	-0.25402284	0.27958298	-0.29497105	-0.2774641	0.30953854	0.28149343	0.28821963	0.25454715
0.53741294	-0.47900748	-0.52702725	-0.5526856	0.5018514	-0.5464293	0.5364201	-0.4750917	-0.47780797	0.4760933	-0.5127692	-0.5461838	0.49072656	0.520234	0.48481947	0.5516014
-0.063436836	0.08278284	0.1452746	0.10737017	-0.12207117	0.09702436	-0.08461576	0.12354989	0.1063734	-0.076076984	0.12499389	0.11336107	-0.06439256	-0.046120197	-0.06812369	-0.04471962
0.17062947	-0.19450368	-0.1906766	-0.22014824	0.18418166	-0.16665152	0.1344317	-0.14329262	-0.19351713	0.20340505	-0.20420106	-0.1653336	0.21258086	0.19804996	0.19574165	0.1725334
0.18295503	-0.1208853	-0.09517042	-0.19380201	0.121204436	-0.14265132	0.13768737	-0.18199556	-0.16967878	0.1381516	-0.10478777	-0.18929811	0.09702785	0.16073117	0.17787644	0.19080615
-0.10006717	0.12280366	0.0030777715	0.07498425	-0.054465465	0.10038091	-0.015828537	0.08775521	0.028280368	-0.11623042	0.13137162	0.11905896	-0.03049008	-0.023667697	-0.08244237	-0.11394702
-0.4883475	0.49964556	0.4641904	0.4966231	-0.47625977	0.48555392	-0.47832477	0.4566503	0.45045018	-0.52839553	0.5023355	0.5351399	-0.5364571	-0.49852258	-0.41198403	-0.49593824
-0.1072971	0.055084348	0.04264212	0.07076919	-0.12119048	0.051711135	-0.026153965	0.09812864	0.11281435	-0.075775385	0.10919818	0.10342694	-0.08370899	-0.0847578	-0.057854902	-0.04527902
0.03706718	0.03419826	-0.06415621	0.033519726	-0.03982031	0.0139462	-0.034982678	0.018104402	-0.0028501474	-0.03155623	-0.011513702	0.020942863	0.0031573537	-0.024929492	0.03263459	-0.004487821
-0.05451794	0.038032614	0.10804054	0.071605004	-0.12316987	0.06641884	-0.07716716	0.039361116	0.083767496	-0.043795064	0.1157715	0.08761827	-0.056728665	-0.056877162	-0.102545075	-0.05520022
-0.53196293	0.55926126	0.58912367	0.596712	-0.54348266	0.5358012	-0.5627744	0.5620426	0.5724345	-0.5517582	0.5712518	0.5288462	-0.5972799	-0.53928626	-0.59305304	-0.6256163
-0.022269538	0.048373573	0.028630324	-0.033592105	-0.06369281	0.045596708	-0.020723851	0.05581148	0.045029633	-0.021591304	0.04375756	-0.003891414	-0.018084351	-0.012865043	-0.027087245	-0.016321285
-0.5669135	0.66445524	0.6077178	0.62631637	-0.6027635	0.59706503	-0.6241711	0.6239985	0.6517542	-0.62816006	0.60082555	0.6429904	-0.5715268	-0.5990775	-0.5796029	-0.6465035
0.058905832	-0.033816144	-0.06367073	-0.07190374	0.040042944	0.013541567	0.0009580731	0.0046725813	-0.013362965	0.033474717	-0.02203456	-0.071878485	0.049265943	0.03864841	0.07733269	0.0029701092
-0.36676577	0.44174188	0.39352036	0.41228026	-0.43587872	0.41865617	-0.44594902	0.34933963	0.3989544	-0.4146804	0.37275082	0.44028085	-0.42304143	-0.39846456	-0.35740483	-0.41353136
0.49779886	-0.5114765	-0.5247824	-0.551455	0.5134393	-0.5052963	0.47014907	-0.56650436	-0.49903056	0.5176127	-0.58405113	-0.5786861	0.52301645	0.5651898	0.46653044	0.52255565
0.14565888	-0.12966171	-0.19321057	-0.17595887	0.14024457	-0.1015778	0.10540646	-0.1769352	-0.15073171	0.11182004	-0.15404439	-0.15832338	0.15880689	0.20921785	0.14698488	0.16376391
-0.42161793	0.36541253	0.40842393	0.3610488	-0.35919768	0.33815745	-0.3338473	0.385367	0.35428256	-0.34466577	0.36450818	0.37616476	-0.32376072	-0.3541107	-0.33648783	-0.3885282
0.42876685	-0.44894806	-0.4293965	-0.46787596	0.46608827	-0.49153036	0.42361107	-0.48031804	-0.45023444	0.5103803	-0.44028863	-0.4443605	0.47615048	0.50170463	0.4258659	0.48902345
0.28310317	-0.3070754	-0.2926608	-0.34957722	0.30223063	-0.27619964	0.33037296	-0.31165597	-0.27155748	0.31991655	-0.32041654	-0.2883828	0.26975045	0.27205732	0.31668034	0.32047147
0.7418297	-0.75749564	-0.750852	-0.77615297	0.74418616	-0.7640877	0.7191244	-0.7917024	-0.72263324	0.7633943	-0.7839425	-0.7499121	0.7809624	0.7997502	0.78061277	0.80614537
0.4353092	-0.5027405	-0.38838452	-0.4803919	0.42575487	-0.5023744	0.47222906	-0.40951	-0.450956	0.45463607	-0.48462766	-0.49831814	0.4271684	0.44770038	0.3906436	0.46099162
0.3100643	-0.27663535	-0.24804138	-0.3094508	0.2744985	-0.30628768	0.27316955	-0.2875027	-0.27657384	0.27451104	-0.25972068	-0.3185419	0.27730453	0.30013764	0.26484418	0.26941046
0.3020283	-0.3390433	-0.33710748	-0.36633858	0.3498531	-0.35803175	0.3575887	-0.28491282	-0.3207916	0.3954788	-0.40627277	-0.37927556	0.37591577	0.3326078	0.29464722	0.37685254
-1.3664796	1.4500986	1.3626517	1.4716451	-1.3982832	1.4648578	-1.3619488	1.3425294	1.4059151	-1.4335145	1.3792375	1.4631358	-1.386917	-1.4506547	-1.3847636	-1.4325968
0.04306954	0.0037482986	0.019223765	-0.06346365	0.044817798	-0.03975386	0.031695813	-0.022096992	-0.0056373784	0.044471454	-0.036215544	-0.047135543	0.05769574	-0.014987928	0.016004996	0.052252352
-0.5642042	0.6680675	0.6047128	0.5962225	-0.6138401	0.5973898	-0.6014197	0.5835663	0.59892124	-0.6120677	0.6125466	0.57133085	-0.62373394	-0.61415255	-0.5442092	-0.6568092
0.004718298	-0.020039322	0.00046718676	0.059649903	-0.06470074	-0.009549707	-0.0042378646	-0.005580342	0.0029783444	-0.053529963	0.06553102	0.005818738	-0.0010671384	0.025438955	-0.05954753	-0.014339566
0.26238194	-0.19832496	-0.22404787	-0.25804982	0.19463651	-0.2882291	0.27325413	-0.19301681	-0.25199917	0.26988256	-0.19928327	-0.25829703	0.25909567	0.25394782	0.26561612	0.25911045
0.130986	-0.15679774	-0.10977781	-0.15358385	0.061600294	-0.04539803	0.061180115	-0.066489466	-0.124646455	0.06774215	-0.1340284	-0.08096642	0.09903176	0.063002326	0.13250293	0.10795316
-0.02406669	0.06121895	0.06613639	0.0034924801	-0.014092974	-0.014483875	0.0053772116	0.020232555	0.037345257	-0.07644983	0.017718762	0.0050406195	-0.0555111	-0.017475393	-0.016485771	-0.0047992994
-0.6404645	0.681578	0.65854514	0.6576629	-0.5805805	0.69605976	-0.60760194	0.66468614	0.6556397	-0.6385978	0.6714745	0.5964617	-0.62905174	-0.6481847	-0.59114885	-0.6593383
-0.04939647	0.04563805	0.047589693	0.029068867	-0.070111826	0.0028688964	-0.07971658	0.03771248	0.062413666	-0.0032310816	0.020219302	0.047593124	-0.069056764	-0.061643086	-0.0077813934	-0.07805445
-0.1419542	0.19642964	0.12247334	0.17213319	-0.18941085	0.14894536	-0.12429271	0.15182634	0.15911576	-0.1884834	0.11140857	0.20048425	-0.14278565	-0.13470437	-0.18356383	-0.18938777
0.27778	-0.309695	-0.27491853	-0.27553377	0.26034746	-0.31150538	0.29662418	-0.23322943	-0.26428282	0.30343744	-0.22019362	-0.28176054	0.29272833	0.2351071	0.2833068	0.28782392
-0.66703355	0.69272745	0.666045	0.7176082	-0.72952896	0.77303696	-0.640412	0.63731563	0.6819116	-0.7162239	0.68413347	0.7283845	-0.6363394	-0.70410734	-0.66732335	-0.7502262
0.45572045	-0.45052126	-0.47007063	-0.5336572	0.485003	-0.5041141	0.46844566	-0.48998097	-0.46069112	0.5298154	-0.535235	-0.45964772	0.47177875	0.47087494	0.44518983	0.5112743
-0.32530135	0.3740531	0.31243044	0.3958297	-0.35959244	0.36151955	-0.3708557	0.33462104	0.30753922	-0.34965938	0.3497621	0.37669247	-0.35510316	-0.38744676	-0.38348374	-0.40624323
0.35219425	-0.38855797	-0.41554847	-0.4453717	0.40739784	-0.46971112	0.3860336	-0.36838156	-0.40836555	0.35328525	-0.40365428	-0.40517706	0.38955396	0.41765034	0.3325996	0.4362265
0.40117225	-0.4107706	-0.3030433	-0.40622762	0.37434357	-0.38275614	0.38400605	-0.33284947	-0.40865448	0.4284698	-0.43265355	-0.40547243	0.35298616	0.4112241	0.32928813	0.4143728
0.46940574	-0.45113832	-0.50209934	-0.50768816	0.51146394	-0.46946278	0.42771268	-0.44493255	-0.5044371	0.48148656	-0.52519774	-0.47101182	0.4531364	0.43339148	0.5006535	0.52324635
0.047034	-0.007418557	0.032412924	0.031318985	0.03626134	0.09001405	0.05961679	-0.0009944303	-0.042451337	0.03295579	0.025750544	-0.016751153	0.026524734	-0.0018131596	0.026878728	-0.07367841
-0.21738738	0.2162974	0.20204444	0.20857546	-0.23403217	0.20930246	-0.2560113	0.16987397	0.23846024	-0.20095398	0.21113072	0.20166409	-0.16989557	-0.21145718	-0.25754085	-0.21199997
0.18154582	-0.22880311	-0.13800152	-0.2128334	0.23083209	-0.18987286	0.22790667	-0.21933125	-0.18623342	0.14795753	-0.21460395	-0.17025602	0.19052641	0.15203846	0.18928774	0.16188578
-1.1833577	1.3131236	1.1861173	1.2969106	-1.2682407	1.3637785	-1.2120994	1.2517118	1.2015115	-1.2141458	1.321985	1.2263771	-1.2759871	-1.1972394	-1.2129194	-1.2689853
-1.1661719	1.2574782	1.1052594	1.2704121	-1.1861384	1.2811924	-1.1156578	1.1254376	1.1672226	-1.2216899	1.254851	1.2080832	-1.1703298	-1.2134116	-1.149434	-1.2564297
0.054233834	-0.05283804	-0.046377186	0.011817575	0.0016088246	0.011040061	0.018410936	-0.03743012	-0.038513202	-0.01175844	0.009626556	-0.05676085	-0.0040838458	0.019588446	0.03476098	0.0063846083
-0.06232742	0.01592182	0.0409985	0.03190976	-0.0366759	-0.053548418	-0.016319713	0.0073245326	0.03442165	-0.05309434	-0.027882587	-0.018621303	-0.06289594	-0.055187736	-0.088409595	-0.04624094
0.38100505	-0.33096257	-0.33599216	-0.29976714	0.32564124	-0.29415405	0.29952872	-0.2982248	-0.3174672	0.3118107	-0.30523783	-0.34539965	0.34165224	0.34752107	0.31108913	0.37497574
0.035858028	-0.032804325	0.024557525	0.029858878	-0.026406249	-0.022054676	0.03895511	0.009413342	-0.017884629	-0.015840292	0.031165212	-0.043288525	-0.016625835	0.029525248	-0.03459489	0.0039626495
-0.10283654	0.10734229	0.10507674	0.11952365	-0.1268252	0.04608887	-0.0847208	0.039268002	0.03783995	-0.12537633	0.07408819	0.103904	-0.12049231	-0.055827186	-0.07737831	-0.115164205
0.1655984	-0.22038712	-0.15521856	-0.2679922	0.17762266	-0.24731797	0.24333185	-0.22183652	-0.15419376	0.23848766	-0.20940593	-0.20891763	0.23865277	0.19418545	0.22553298	0.1875605
-0.28606406	0.2579582	0.29273152	0.28379852	-0.27415314	0.2907492	-0.23441324	0.32690933	0.26789802	-0.2955835	0.3115241	0.3108997	-0.28153378	-0.27437136	-0.25584334	-0.2806387
-0.7272248	0.7872151	0.7627287	0.772041	-0.8042415	0.82572824	-0.7520907	0.73614174	0.75506866	-0.74244255	0.8237627	0.7931484	-0.77511925	-0.81972474	-0.7273425	-0.8109725
-1.1902698	1.2114794	1.1443896	1.2051216	-1.2413428	1.2223817	-1.199211	1.1887171	1.1952535	-1.2136909	1.2175175	1.2284555	-1.1542926	-1.2276785	-1.0913886	-1.1851486
0.36483824	-0.36838496	-0.29031423	-0.37971848	0.31575206	-0.35992512	0.35680637	-0.36075306	-0.31631425	0.32967788	-0.33486122	-0.31464928	0.33950394	0.32839984	0.34425178	0.35892507
-0.15645877	0.1433957	0.1676901	0.1759621	-0.18125138	0.16333513	-0.15211222	0.15511872	0.18411262	-0.20760708	0.13945515	0.15078723	-0.19502869	-0.17195055	-0.09628034	-0.18284076
-1.0222478	1.057664	1.0609851	1.057452	-1.0473303	1.15083	-1.0339183	1.0199066	1.0794196	-1.0956969	1.1147847	1.0627918	-1.0167147	-1.0929025	-1.0660369	-1.0399587
-0.103036344	0.100887604	0.049997404	0.028338885	-0.0776031	0.05406582	-0.06011917	0.042965952	0.056120723	-0.07122716	0.023253245	0.087261334	-0.018044313	-0.049363688	-0.10407928	-0.09970164
0.054520756	-0.055813074	-0.08981305	0.015896149	0.009011842	-0.021174017	0.088663705	-0.059963737	-0.025888639	0.009911771	-0.031880114	0.015235255	0.05407129	0.013652804	0.018415214	0.053514395
1.7837378	-1.7953991	-1.7219009	-1.9030409	1.7705336	-1.8766024	1.7636529	-1.7804918	-1.7686833	1.829775	-1.8207011	-1.8021656	1.7972642	1.747824	1.7536798	1.8246732
0.21079814	-0.17102334	-0.19005017	-0.19323917	0.21195106	-0.2586724	0.11828191	-0.21418604	-0.22441903	0.15988451	-0.23302777	-0.20023966	0.19828983	0.20442316	0.14265971	0.20447017
-0.96325135	0.98874384	0.9371339	0.9535082	-0.92374015	0.9618725	-0.9846426	0.9030606	0.973668	-0.9866534	0.9168199	0.9349253	-0.91075385	-0.9308918	-0.94409794	-0.97723776
-0.9960264	1.0437907	0.98135394	1.0332375	-1.0655235	1.1039748	-1.0453166	0.9965528	1.0241411	-1.0415648	1.0338901	1.0602618	-0.9898498	-1.0180179	-0.98206973	-1.0530318
0.80842674	-0.7767337	-0.83644867	-0.763382	0.8064614	-0.76174915	0.7959812	-0.7581183	-0.75890386	0.82400125	-0.81150466	-0.82988596	0.81100744	0.81692433	0.76953316	0.79554033
-1.4882594	1.5707937	1.4969527	1.580895	-1.5508579	1.6523508	-1.540646	1.52744	1.5208421	-1.5398989	1.5288888	1.5604249	-1.581403	-1.5452698	-1.4883796	-1.5632138
0.6315625	-0.72591156	-0.6657057	-0.7358595	0.7133664	-0.71601456	0.671492	-0.60053456	-0.6644962	0.6699825	-0.6790314	-0.68332946	0.62709796	0.69695157	0.57883054	0.7263719
0.9206431	-0.98493797	-0.87395996	-1.0145385	1.0139859	-1.0627211	0.8976636	-0.90911233	-0.99949443	1.0041378	-0.99944407	-0.9722777	0.9392011	0.9702322	0.8861814	1.0030059
0.107709065	-0.14679256	-0.10036574	-0.12693126	0.090596795	-0.10548063	0.095883474	-0.09261238	-0.08527138	0.12120378	-0.06723528	-0.08661684	0.14273034	0.15587832	0.14477594	0.06591755
0.5472559	-0.5610348	-0.4729492	-0.49863654	0.48419678	-0.53571373	0.4875833	-0.51484656	-0.5214596	0.53598446	-0.48790732	-0.48731124	0.47917256	0.51701605	0.51042634	0.50770456
-0.38559622	0.34672093	0.32308513	0.3781717	-0.3990935	0.38756734	-0.31015304	0.3350802	0.40352523	-0.38272306	0.33015382	0.32248238	-0.36113492	-0.3974689	-0.30505243	-0.34778696
-0.3492205	0.3230939	0.31295586	0.41038477	-0.37504113	0.30976787	-0.30851582	0.33033672	0.40604568	-0.32627997	0.3640008	0.3939437	-0.37653908	-0.34791976	-0.40368828	-0.3273377
-0.04792696	0.0462908	0.020908535	0.00062821835	-0.10290072	0.050122283	-0.044335026	0.058244508	0.06437796	-0.06570328	0.06733993	0.03409235	-0.016879404	-0.052074056	-0.045702066	-0.013782495
0.30117148	-0.3077604	-0.25567377	-0.3084467	0.28735164	-0.2411967	0.23594673	-0.2231669	-0.2463467	0.25230536	-0.27882788	-0.23094302	0.24768513	0.24628766	0.25897208	0.23160228
-0.5784723	0.6099296	0.51996106	0.61546063	-0.5689846	0.56422675	-0.5499133	0.5787761	0.54608124	-0.6056426	0.55717754	0.5849726	-0.52929235	-0.5536578	-0.55018723	-0.53636605
-0.492587	0.49219102	0.43301356	0.4837514	-0.4564984	0.44049585	-0.4572483	0.4807768	0.46087715	-0.47606343	0.48208416	0.4181767	-0.4367901	-0.46657538	-0.40049726	-0.5057866
-0.06426308	0.04287348	0.11102489	0.069527335	-0.11738104	0.017532378	-0.111112595	0.1320251	0.11557586	-0.05851377	0.1332483	0.09953525	-0.07016093	-0.0480101	-0.12746446	-0.0969078
0.84052825	-0.85278547	-0.8496536	-0.86877614	0.86064255	-0.9079014	0.90621746	-0.88751984	-0.9013991	0.9072627	-0.8412158	-0.9057629	0.88844174	0.8397856	0.8904302	0.8257286
0.8576204	-0.9068333	-0.80412763	-0.9091406	0.873431	-0.9412832	0.82878757	-0.7917322	-0.85407084	0.8112381	-0.8585715	-0.90959865	0.86715645	0.83751506	0.8421557	0.8626248
-0.44208795	0.4373382	0.45877942	0.47576565	-0.47436684	0.5197681	-0.3765862	0.40379778	0.46895972	-0.4341846	0.49676567	0.49829644	-0.45858532	-0.46632823	-0.39839748	-0.50616586
-0.85745746	0.92584944	0.8488576	0.88841885	-0.9103165	0.9196393	-0.804422	0.80667365	0.82361925	-0.88164216	0.8893203	0.84013784	-0.80953014	-0.8232783	-0.8046633	-0.87476563
